138.4042363,26.300282284768741,135.255615234375,36.893920898437955,0.0,-135.255615234375,125.69079589843705,11136.818608465068,124.2665838094775
142.3048513,26.291130128742456,135.475830078125,36.66909790039108,0.0,-135.475830078125,125.843017578125,11138.454758611151,124.26785979109097
149.8122001,26.29306541845823,135.5615234375,36.385803222655795,0.0,-135.5615234375,126.0263671875,11138.575980818976,124.26795432098872
150.6354489,26.293457353127032,135.55908203125,36.393066406250909,0.0,-135.55908203125,126.05419921875,11138.218188297189,124.26767530899674
153.7747879,26.313980616803153,135.53381347656295,36.53582763671875,0.0,-135.53381347656295,126.14514160156295,11137.328313177484,124.2669813321208
151.7536107,26.377421804681816,135.56591796875,36.752624511717841,0.0,-135.56591796875,126.24475097656295,11136.273762595276,124.26615885985517
150.9568387,26.44152808037105,135.69494628906295,36.918121337890625,0.0,-135.69494628906295,126.32604980468705,11135.076341674267,124.26522486475103
152.4935032,26.501114582907338,135.71911621093705,37.028717041014716,0.0,-135.71911621093705,126.399658203125,11133.941841980833,124.26433985589621
151.2217676,26.560359626139917,135.946533203125,37.15591430664017,0.0,-135.946533203125,126.43176269531295,11132.752039446077,124.26341160910995
149.941998,26.612853628622737,135.673583984375,37.15274047851517,0.0,-135.673583984375,126.48889160156295,11131.754199183672,124.26263304880338
146.8036484,26.632281746385516,135.543212890625,37.108489990234375,0.0,-135.543212890625,126.575439453125,11130.698585961563,124.26180933543783
147.6308714,26.632650619395463,135.63916015625,37.1239013671875,0.0,-135.63916015625,126.61279296875,11129.755752792644,124.26107356026161
147.1222353,26.632690751929662,135.738525390625,37.04031372070267,0.0,-135.738525390625,126.6318359375,11128.923985359528,124.26042440764185
147.9398088,26.649723407917378,135.61877441406295,37.04360961914108,0.0,-135.61877441406295,126.64270019531295,11128.265078094677,124.25991012924221
148.2095579,26.655097271646284,135.65173339843705,36.9871826171875,0.0,-135.65173339843705,126.677734375,11127.745566902498,124.25950462827858
147.5949882,26.647155321833587,135.63977050781295,36.92355346679733,0.0,-135.63977050781295,126.696533203125,11127.246635163534,124.25911517264696
147.0345705,26.655562407888251,135.60192871093705,36.88018798828125,0.0,-135.60192871093705,126.71875,11126.781587724818,124.25875215066377
145.9844857,26.672600751902507,137.04284667968705,37.252258300780341,0.0,-137.04284667968705,126.60302734375,11125.676740600245,124.25788963201013
145.5524524,26.684444565926572,137.05236816406295,37.385833740234375,0.0,-137.05236816406295,126.71154785156295,11125.303973762268,124.25759860559135
147.8013004,26.678711797052056,135.693115234375,37.486541748045966,0.0,-135.693115234375,126.67590332031295,11124.85683253344,124.2572495007556
145.6437205,26.676695606994084,135.665283203125,37.65188598632858,0.0,-135.665283203125,126.62023925781295,11124.327183714226,124.2568359600893
147.2204957,26.664546410444288,135.55163574218705,37.565124511718295,0.0,-135.55163574218705,126.66540527343705,11123.933428997609,124.25652851043533
146.0888444,26.641982191515293,135.23425292968705,37.517730712891534,0.0,-135.23425292968705,126.6796875,11123.310205562804,124.25604186588153
147.0555825,26.644921893851091,134.992919921875,37.51101684570358,0.0,-134.992919921875,126.716796875,11122.591368575875,124.25548052754083
147.3142491,26.662645368952319,134.833740234375,37.43429565429642,0.0,-134.833740234375,126.73645019531295,11121.716908445629,124.25479761449238
146.8318608,26.658537576680938,135.68115234375,37.337738037110284,0.0,-135.68115234375,126.74475097656295,11120.787651658757,124.2540718489313
145.6897039,26.6432990821544,135.60144042968705,37.382659912109375,0.0,-135.60144042968705,126.720947265625,11119.9992281867,124.25345602905891
143.8982869,26.631350030606228,136.28063964843705,37.495178222655795,0.0,-136.28063964843705,126.74743652343705,11119.267169048666,124.25288419500914
146.0064992,26.584032891838078,136.454345703125,37.048370361328125,0.0,-136.454345703125,126.82507324218705,11118.488343051797,124.25227578858475
146.2716864,26.600636806461694,136.35412597656295,37.32559204101608,0.0,-136.35412597656295,126.8671875,11117.552622492813,124.25154476227256
147.3732389,26.610046280294018,136.40051269531295,37.205688476562045,0.0,-136.40051269531295,126.90319824218705,11116.294416590505,124.25056169914349
149.6745188,26.620312674898457,136.51770019531295,37.499725341796875,0.0,-136.51770019531295,126.953369140625,11113.971779655105,124.24874668100689
151.6789375,26.629509355362472,136.55432128906295,37.52593994140625,0.0,-136.55432128906295,126.96374511718705,11113.158989833137,124.24811143907947
150.0542574,26.627819462844336,136.53820800781295,37.512939453125455,0.0,-136.53820800781295,126.98791503906295,11112.78303938618,124.24781759649785
152.0025614,26.61899531272914,136.5498046875,37.493804931640625,0.0,-136.5498046875,127.00280761718705,11112.201203570003,124.24736281447123
148.522844,26.616103086431547,136.5419921875,37.44119262695358,0.0,-136.5419921875,127.00549316406295,11111.99820007511,124.24720413465373
148.485545,26.61439863774013,136.55334472656295,37.408782958984375,0.0,-136.55334472656295,126.98327636718705,11111.863272955388,124.24709866584739
156.2007291,26.613699731858979,136.55773925781295,37.3582763671875,0.0,-136.55773925781295,126.956298828125,11111.821549347955,124.24706605139552
153.9236697,26.616030071959862,136.55969238281295,37.33016967773483,0.0,-136.55969238281295,126.93249511718705,11112.012924347408,124.24721564413359
152.9398383,26.616030071959862,136.55969238281295,37.33016967773483,0.0,-136.55969238281295,126.93249511718705,11112.1234288937,124.24730202141983
155.9742236,26.616030071959862,136.55969238281295,37.33016967773483,0.0,-136.55969238281295,126.93249511718705,11112.119439179247,124.24729890282366
151.9826669,26.618630019080587,136.56103515625,37.242736816406705,0.0,-136.56103515625,126.910400390625,11112.340460893143,124.24747166474664
153.3515681,26.618630019080587,136.56103515625,37.242736816406705,0.0,-136.56103515625,126.910400390625,11112.395717284959,124.24751485544344
154.1984875,26.618630019080587,136.56103515625,37.242736816406705,0.0,-136.56103515625,126.910400390625,11112.447006710387,124.24755494520194
153.8433872,26.618630019080587,136.56103515625,37.242736816406705,0.0,-136.56103515625,126.910400390625,11112.502265872967,124.24759813765037
156.9207947,26.62136112395563,136.559326171875,37.239990234375909,0.0,-136.559326171875,126.89196777343705,11112.72330637649,124.24777090830803
158.3147526,26.62136112395563,136.559326171875,37.239990234375909,0.0,-136.559326171875,126.89196777343705,11112.693700687134,124.24774776797729
156.6178987,26.62136112395563,136.559326171875,37.239990234375909,0.0,-136.559326171875,126.89196777343705,11112.804224864514,124.24783415531583
155.9656443,26.618124350013513,136.55651855468705,37.245300292969659,0.0,-136.55651855468705,126.8994140625,11112.745021778686,124.2477878814115
157.2909991,26.618124350013513,136.55651855468705,37.245300292969659,0.0,-136.55651855468705,126.8994140625,11112.91081577528,124.24791746754094
153.6227878,26.621722028144887,136.55505371093705,37.24017333984375,0.0,-136.55505371093705,126.8857421875,11113.021347033107,124.2480038587258
155.8420734,26.621722028144887,136.55505371093705,37.24017333984375,0.0,-136.55505371093705,126.8857421875,11112.906891335077,124.24791440018431
153.1653277,26.621722028144887,136.55505371093705,37.24017333984375,0.0,-136.55505371093705,126.8857421875,11112.932567171267,124.24793446849084
153.1329558,26.621722028144887,136.55505371093705,37.24017333984375,0.0,-136.55505371093705,126.8857421875,11113.043104810555,124.24802086449434
153.6915023,26.621722028144887,136.55505371093705,37.24017333984375,0.0,-136.55505371093705,126.8857421875,11113.098374207902,124.24806406262535
152.0378943,26.621722028144887,136.55505371093705,37.24017333984375,0.0,-136.55505371093705,126.8857421875,11113.039200919324,124.2480178132352
155.9595307,26.626282875750395,136.54455566406295,37.234863281249545,0.0,-136.54455566406295,126.87536621093705,11113.149744097038,124.24810421273843
156.0633548,26.626282875750395,136.54455566406295,37.234863281249545,0.0,-136.54455566406295,126.87536621093705,11113.035307395383,124.248014770078
154.395369,26.626282875750395,136.54455566406295,37.234863281249545,0.0,-136.54455566406295,126.87536621093705,11113.035307395383,124.248014770078
153.5104437,26.626282875750395,136.54455566406295,37.234863281249545,0.0,-136.54455566406295,126.87536621093705,11113.315561754813,124.24823381264157
155.6793824,26.626282875750395,136.54455566406295,37.234863281249545,0.0,-136.54455566406295,126.87536621093705,11113.481382878796,124.24836341332009
149.7583209,26.626282875750395,136.54455566406295,37.234863281249545,0.0,-136.54455566406295,126.87536621093705,11113.761637038771,124.24858244693591
150.1661649,26.630796171284228,136.53112792968705,37.229431152343295,0.0,-136.53112792968705,126.87121582031295,11113.872186237448,124.24866884552848
148.613202,26.630796171284228,136.53112792968705,37.229431152343295,0.0,-136.53112792968705,126.87121582031295,11114.148565978252,124.24888484352074
145.1258344,26.653921590960216,136.53503417968705,37.177734375,0.0,-136.53503417968705,126.8623046875,11114.530470557871,124.24918330309414
143.9294311,26.667744180657166,136.53698730468705,37.119567871094659,0.0,-136.53698730468705,126.89831542968705,11114.329165011792,124.2490259834848
142.3411258,26.678943624408248,136.57849121093705,37.054199218750909,0.0,-136.57849121093705,126.906494140625,11113.948151936065,124.24872821524305
144.9347919,26.697081057102164,136.51989746093705,36.980377197266534,0.0,-136.51989746093705,126.75817871093705,11113.227093417107,124.24816466772508
143.1237304,26.720920697121688,136.51574707031295,37.313842773437955,0.0,-136.51574707031295,126.57141113281295,11111.870402848645,124.24710423912025
147.0445536,26.70803873878323,136.54736328125,37.005859375,0.0,-136.54736328125,126.44873046875,11111.100722666271,124.24650257725553
149.0131182,26.719338338183903,135.68005371093705,37.112548828125455,0.0,-135.68005371093705,126.359375,11110.198519159141,124.24579726835232
150.0021338,26.7226152318717,135.580810546875,37.065643310547784,0.0,-135.580810546875,126.249755859375,11109.334981685954,124.2451221334586
151.0038209,26.754207044516853,136.62158203125,37.390441894530795,0.0,-136.62158203125,125.99084472656295,11107.77822350458,124.24390488892696
151.8666526,26.745418306060753,136.65185546875,37.11236572265625,0.0,-136.65185546875,125.91223144531295,11107.029038478333,124.24331903298123
150.0648877,26.735507542305648,136.648193359375,36.996398925781705,0.0,-136.648193359375,125.807373046875,11106.372986424036,124.24280597372668
148.2501838,26.736294397470612,136.52185058593705,36.99981689453125,0.0,-136.52185058593705,125.72021484375,11105.78028667709,124.24234243248164
143.9455668,26.762414624633529,136.59313964843705,36.86087036132858,0.0,-136.59313964843705,125.52478027343705,11104.443778131415,124.24129707916073
142.6247297,26.764980590591342,136.589111328125,37.05606079101517,0.0,-136.589111328125,125.53125,11103.476431910674,124.24054038853494
147.6340381,26.769559712649432,136.59338378906295,37.09942626953125,0.0,-136.59338378906295,125.545166015625,11102.516065262236,124.23978909234977
152.4579354,26.777034111005385,136.56188964843705,37.04754638671875,0.0,-136.56188964843705,125.419189453125,11101.592186550464,124.23906627939614
153.3605024,26.799478793623766,136.619140625,36.558441162109375,0.0,-136.619140625,125.36669921875,11099.997499794079,124.23781850629585
149.0912121,26.805661499494366,136.57531738281295,36.370117187499545,0.0,-136.57531738281295,125.380615234375,11098.908942968626,124.23696665492356
147.8198939,26.800966901703436,136.3720703125,36.34197998046875,0.0,-136.3720703125,125.33532714843705,11098.196030790283,124.23640871941693
150.420753,26.808427313609986,136.59509277343705,36.278808593750455,0.0,-136.59509277343705,125.32507324218705,11096.244024255791,124.23488086709598
151.6028662,26.791156872317345,136.66516113281295,36.333831787109375,0.0,-136.66516113281295,125.289306640625,11094.9721855383,124.23388524336404
152.5094867,26.775919772520446,136.518310546875,36.24124145507767,0.0,-136.518310546875,125.20568847656295,11093.17692090897,124.23247967587837
151.7545878,26.785831745770377,136.594482421875,36.744934082031705,0.0,-136.594482421875,125.15148925781295,11091.776731573365,124.23138326700162
150.4276891,26.797560460087475,136.51159667968705,36.849426269530795,0.0,-136.51159667968705,125.10876464843705,11090.822630155071,124.23063608498809
149.5530032,26.806252510360434,136.51062011718705,36.679168701171875,0.0,-136.51062011718705,125.09130859375,11090.00270176469,124.22999392605969
151.2540417,26.810877501625356,136.470947265625,36.826660156250455,0.0,-136.470947265625,125.12023925781295,11089.790335238453,124.22982759518304
151.0667159,26.813704152551281,136.46594238281295,37.038299560546875,0.0,-136.46594238281295,125.08703613281295,11089.559948714425,124.22964714698271
147.757869,26.816921484956218,136.4560546875,37.154113769530341,0.0,-136.4560546875,125.08508300781295,11089.528089678279,124.22962219338031
150.9622248,26.816137255657345,136.382080078125,37.1966552734375,0.0,-136.382080078125,125.09765625,11089.491378909806,124.22959343956784
148.9389313,26.818305543413512,136.24450683593705,37.2314453125,0.0,-136.24450683593705,125.093505859375,11089.423762088929,124.2295404782539
148.6449885,26.814260200253148,136.339111328125,37.22140502929642,0.0,-136.339111328125,125.13781738281295,11088.749930474023,124.2290126776221
145.5312832,26.81171551026906,136.41833496093705,37.2152099609375,0.0,-136.41833496093705,125.165771484375,11087.635988142449,124.228140075549
143.8822113,26.798486029360724,136.489013671875,37.04281616210983,0.0,-136.489013671875,125.120849609375,11082.046337670618,124.22376012211267
139.7674382,26.797418935753782,136.385498046875,36.796386718750455,0.0,-136.385498046875,125.161865234375,11077.699629446704,124.2203525895117
143.2765916,26.792873785847696,136.29638671875,36.757537841796875,0.0,-136.29638671875,125.23779296875,11072.44572226381,124.21623208753842
142.5582693,26.780192921909151,136.19055175781295,36.76815795898483,0.0,-136.19055175781295,125.292724609375,11066.429831253268,124.21151157980061
140.0981325,26.774986323838728,136.512451171875,36.962097167969205,0.0,-136.512451171875,125.58056640625,11051.982994105421,124.20016504676313
140.550402,26.772506546844838,135.99255371093705,37.07244873046875,0.0,-135.99255371093705,126.23828125,11044.385984941551,124.19419241064004
140.5661168,26.761101268825985,136.51318359375,36.7943115234375,0.0,-136.51318359375,127.46630859375,11036.649084446017,124.18810557038243
137.9951203,26.725748106574517,136.22155761718705,36.1651611328125,0.0,-136.22155761718705,128.09228515625,11020.833034994428,124.17564934506653
141.982809,26.711524870539577,136.14562988281295,36.461090087890625,0.0,-136.14562988281295,128.097900390625,11013.147819187017,124.1695902548371
142.2997457,26.710148966348868,136.38366699218705,36.49700927734375,0.0,-136.38366699218705,127.37438964843705,11005.825318488718,124.16381319748866
141.8331895,26.698670673382068,136.14099121093705,36.432495117187955,0.0,-136.14099121093705,126.793701171875,10998.922584998669,124.15836379324874
143.6978925,26.687800751906337,136.14465332031295,36.37899780273392,0.0,-136.14465332031295,126.747802734375,10992.973407524678,124.15366443488013
142.170399,26.657015049532642,136.39050292968705,36.291442871094659,0.0,-136.39050292968705,126.714599609375,10981.474347417095,124.1445739150849
147.2005561,26.648404367540994,136.25085449218705,36.18756103515625,0.0,-136.25085449218705,126.82531738281295,10976.541086156129,124.14067103381414
147.1648042,26.641668616518242,136.17980957031295,36.15969848632858,0.0,-136.17980957031295,126.9228515625,10972.867005074922,124.13776319566578
140.375561,26.634082315257942,136.12512207031295,36.102386474609375,0.0,-136.12512207031295,126.98205566406295,10970.089405195396,124.13556422797065
142.3776582,26.629810064239539,136.06726074218705,36.1253662109375,0.0,-136.06726074218705,127.03942871093705,10966.83506639624,124.13298712762112
142.1571663,26.629297425615665,136.0517578125,36.136749267578125,0.0,-136.0517578125,127.05651855468705,10966.467082747868,124.13269567443844
141.130965,26.629297425615665,136.0517578125,36.136749267578125,0.0,-136.0517578125,127.05651855468705,10966.467082747868,124.13269567443844
141.5203643,26.629297425615665,136.0517578125,36.136749267578125,0.0,-136.0517578125,127.05651855468705,10966.467082747868,124.13269567443844
141.3936174,26.629297425615665,136.0517578125,36.136749267578125,0.0,-136.0517578125,127.05651855468705,10966.467082747868,124.13269567443844
141.6714373,26.629297425615665,136.0517578125,36.136749267578125,0.0,-136.0517578125,127.05651855468705,10966.435940002853,124.13267100807799
144.9403737,26.629297425615665,136.0517578125,36.136749267578125,0.0,-136.0517578125,127.05651855468705,10966.378923436234,124.13262584838385
138.8758991,26.63003169059353,136.060791015625,36.123840332030795,0.0,-136.060791015625,127.05163574218705,10966.430680223713,124.13266684210534
141.1617892,26.629075876937339,136.04577636718705,36.13369750976608,0.0,-136.04577636718705,127.07080078125,10966.031585933517,124.13235073633315
146.152482,26.628191299835322,136.02062988281295,36.1524658203125,0.0,-136.02062988281295,127.09362792968705,10965.160999996904,124.13166114197203
144.3167173,26.628236623120166,136.014892578125,36.172332763671875,0.0,-136.014892578125,127.11474609375,10963.362824259531,124.1302366269281
141.2201742,26.630487211552666,136.037109375,36.20529174804733,0.0,-136.037109375,127.1552734375,10960.922113543405,124.12830272175707
142.5329574,26.624057944639173,136.114990234375,36.15402221679733,0.0,-136.114990234375,127.289794921875,10955.061330519155,124.1236571519258
141.3565042,26.614232831551849,135.865966796875,36.05844116210892,0.0,-135.865966796875,127.40197753906295,10951.978082935691,124.12121220736638
145.4870754,26.607379146688871,135.640869140625,35.810089111327216,0.0,-135.640869140625,127.48425292968705,10948.640918233923,124.11856513656654
145.5567766,26.597420188398377,136.49462890625,35.64834594726517,0.0,-136.49462890625,127.56494140625,10945.10684580812,124.11576099689519
146.0812724,26.579111355054319,136.42468261718705,35.66513061523483,0.0,-136.42468261718705,127.64306640625,10937.504993890849,124.1097261734529
145.5250117,26.576570517765447,136.35119628906295,35.674957275390625,0.0,-136.35119628906295,127.71228027343705,10933.717045693957,124.10671749837637
144.293498,26.569963293140223,136.193115234375,35.687316894530795,0.0,-136.193115234375,127.76452636718705,10927.265632212853,124.10159089744
145.4827218,26.562553562930493,136.111328125,35.639190673829034,0.0,-136.111328125,127.80224609375,10923.617635734483,124.0986906856072
145.6169975,26.560761378889129,136.09289550781295,35.626861572265625,0.0,-136.09289550781295,127.83215332031295,10922.96994010935,124.09817565663975
146.021235,26.560761378889129,136.09289550781295,35.626861572265625,0.0,-136.09289550781295,127.83215332031295,10922.798977253662,124.0980397067904
146.1819342,26.560761378889129,136.09289550781295,35.626861572265625,0.0,-136.09289550781295,127.83215332031295,10922.798977253662,124.0980397067904
147.5337605,26.560761378889129,136.09289550781295,35.626861572265625,0.0,-136.09289550781295,127.83215332031295,10922.850859879487,124.09808096413595
145.4822227,26.560761378889129,136.09289550781295,35.626861572265625,0.0,-136.09289550781295,127.83215332031295,10922.793874621682,124.09803564913916
146.1560871,26.560761378889129,136.09289550781295,35.626861572265625,0.0,-136.09289550781295,127.83215332031295,10922.876803797846,124.09810159480709
146.1305182,26.559162176204506,136.07434082031295,35.646301269531705,0.0,-136.07434082031295,127.86328125,10922.762835269594,124.09801096637277
145.0524561,26.559162176204506,136.07434082031295,35.646301269531705,0.0,-136.07434082031295,127.86328125,10922.814731542838,124.09805223470734
145.4849639,26.55883559051982,136.082763671875,35.67138671875,0.0,-136.082763671875,127.870849609375,10922.980596843461,124.09818413081588
146.0969008,26.55883559051982,136.082763671875,35.67138671875,0.0,-136.082763671875,127.870849609375,10922.92361561744,124.09813881956343
144.819099,26.55883559051982,136.082763671875,35.67138671875,0.0,-136.082763671875,127.870849609375,10922.92361561744,124.09813881956343
140.9161263,26.55883559051982,136.082763671875,35.67138671875,0.0,-136.082763671875,127.870849609375,10922.892588981902,124.0981141472024
143.2106947,26.55883559051982,136.082763671875,35.67138671875,0.0,-136.082763671875,127.870849609375,10922.638715101639,124.09791226422
143.2351618,26.557519548647285,136.05432128906295,35.645080566405795,0.0,-136.05432128906295,127.89855957031295,10921.545352605264,124.09704275808907
143.5298482,26.555634702054583,136.004150390625,35.69122314453125,0.0,-136.004150390625,127.9619140625,10919.32761125429,124.09527881241543
143.9648077,26.562872573620457,135.861083984375,35.783874511719205,0.0,-135.861083984375,128.10925292968705,10911.503175064516,124.08905255444112
142.1106165,26.557519855653808,135.899658203125,35.737792968750455,0.0,-135.899658203125,128.22082519531295,10906.425146794349,124.08500934802122
141.603126,26.551557131535382,136.38757324218705,35.70343017578125,0.0,-136.38757324218705,128.35534667968705,10900.95838256479,124.08065451914355
141.0254404,26.525666918007822,136.4091796875,35.6761474609375,0.0,-136.4091796875,128.44152832031295,10895.154827627559,124.07602901198102
142.616718,26.486519395279977,136.13562011718705,35.826019287109375,0.0,-136.13562011718705,128.46301269531295,10881.66689294008,124.06526943203632
141.1030951,26.467062772686294,135.9833984375,35.826293945312045,0.0,-135.9833984375,128.549560546875,10874.039495979652,124.05917900870058
143.4246725,26.468265495910025,135.799072265625,35.6080322265625,0.0,-135.799072265625,128.79455566406295,10866.189247499406,124.05290617728754
140.7781091,26.462983802197094,135.61315917968705,35.68548583984375,0.0,-135.61315917968705,128.94921875,10858.116136942803,124.04645053699731
145.1484323,26.409636193997429,136.26123046875,35.653778076171875,0.0,-136.26123046875,129.16223144531295,10841.939042555678,124.03350011070772
141.0110357,26.381952512784206,136.06896972656295,35.587127685546875,0.0,-136.06896972656295,129.299072265625,10833.752100618462,124.02693876260106
138.7346125,26.383235003032894,135.90100097656295,35.222778320312955,0.0,-135.90100097656295,129.322265625,10825.565186013891,124.02037247621475
141.1115055,26.374479227645526,136.48376464843705,35.304443359375,0.0,-136.48376464843705,129.58349609375,10808.984947620238,124.00705912805957
141.1221132,26.344026980055865,136.379638671875,35.421020507812045,0.0,-136.379638671875,129.75134277343705,10800.876362335486,124.00054078171762
142.9397702,26.314302480814792,136.26477050781295,35.523040771484375,0.0,-136.26477050781295,129.923095703125,10793.327553250921,123.99446802946109
141.1818356,26.295930106047784,136.13134765625,35.584899902343295,0.0,-136.13134765625,129.91784667968705,10786.478454695358,123.98895449369071
142.9696527,26.293821117613575,136.05358886718705,35.69802856445267,0.0,-136.05358886718705,129.912109375,10780.739514796314,123.984331941088
150.8411787,26.282173853726327,135.73193359375,35.72244262695358,0.0,-135.73193359375,130.0087890625,10772.991315398745,123.97808708182994
153.3571502,26.268052652669038,135.73059082031295,35.585601806640625,0.0,-135.73059082031295,129.96740722656295,10771.408913260073,123.97681115210175
153.8963127,26.25109278426655,136.08117675781295,35.500396728515625,0.0,-136.08117675781295,130.01416015625,10771.08063420847,123.97654642915906
154.1112557,26.240389046838796,136.31481933593705,35.431030273437045,0.0,-136.31481933593705,130.04821777343705,10771.281604597893,123.97670849185242
152.4194115,26.25744698745337,136.64294433593705,35.3250732421875,0.0,-136.64294433593705,129.968017578125,10772.35269717123,123.9775721708178
146.8629403,26.261704049040056,136.542724609375,35.517395019530795,0.0,-136.542724609375,129.910888671875,10772.724920585419,123.97787229426628
146.0549286,26.243973871319682,136.310791015625,35.517852783204034,0.0,-136.310791015625,129.89172363281295,10773.29672710419,123.97833332121586
149.3914455,26.230374109487279,135.84826660156295,35.61422729492142,0.0,-135.84826660156295,129.826904296875,10773.901822538264,123.97882116116871
151.547524,26.220803009513887,136.18957519531295,35.9488525390625,0.0,-136.18957519531295,129.75573730468705,10775.027096488968,123.97972830652093
151.8008764,26.212250533935311,136.30236816406295,36.19854736328125,0.0,-136.30236816406295,129.690673828125,10775.496673037098,123.98010683004249
151.9745171,26.206104849070393,136.45935058593705,36.05459594726517,0.0,-136.45935058593705,129.713623046875,10775.920071731854,123.98044811566463
152.13671,26.204500621713173,136.452880859375,36.00927734375,0.0,-136.452880859375,129.6572265625,10776.73808140914,123.98110744424794
150.905759,26.175070052820562,136.35144042968705,35.956298828125,0.0,-136.35144042968705,129.60656738281295,10778.45941444203,123.98249470212751
151.4490099,26.165891328073837,136.42724609375,35.73248291015625,0.0,-136.42724609375,129.62158203125,10779.02747930804,123.98295246872699
151.8306071,26.16414793203009,136.5869140625,35.46002197265625,0.0,-136.5869140625,129.59509277343705,10778.730695656672,123.98271331305772
150.7403619,26.163901728529737,136.61083984375,35.46621704101517,0.0,-136.61083984375,129.58288574218705,10778.773653076953,123.98274792962609
